1995,0.006723028,0.0006256636,0.017365,4.364776E-05,0.002209792,0.00032395,0.0007023418,0.01842276,0.02837673,0.01821288,0.05471298,0.01772117,0.0351685,0.003766899,0.00171448,0.0001094369,9.49544E-06,0.03941831,0.02952404,0.002387583,0.05526964,0.0007294363,0.01047839,0.01639406,0.1428784,0.2109228,0.09273475,0.04651875,0.04636709,0.03355199,0.02190565
1996,0.008232774,0.0007206702,0.02068678,5.249284E-05,0.002536149,0.0003929881,0.0008459736,0.02167036,0.03034571,0.02049982,0.06011526,0.01803642,0.03830802,0.004119317,0.001685428,0.0001027793,9.716949E-06,0.03693551,0.0332774,0.00240771,0.0444263,0.0006672593,0.009647097,0.01569644,0.1308743,0.2161956,0.09329382,0.02299824,0.05287798,0.02991568,0.02298946
1997,0.007980461,0.0006589191,0.01950797,4.849603E-05,0.002419599,0.000373038,0.0007670203,0.01992204,0.02879716,0.01884586,0.05484272,0.01808025,0.03639039,0.003906619,0.002147792,0.0001021485,9.392991E-06,0.03570861,0.03302317,0.002391773,0.04018686,0.0007119747,0.01115121,0.0160221,0.146687,0.2026879,0.09567467,0.0436274,0.05163273,0.03125582,0.02021647
1998,0.007603027,0.0006204729,0.01909638,5.038863E-05,0.002315288,0.0003703593,0.0007430155,0.01898225,0.02741295,0.01817576,0.05258427,0.01785404,0.03511166,0.003983019,0.001851208,0.0001429192,1.024898E-05,0.03548263,0.03213939,0.002350797,0.05057618,0.0007183701,0.009993046,0.01655438,0.1419368,0.2035403,0.09522317,0.04757773,0.05027029,0.03639411,0.02186563
1999,0.007702288,0.0006511355,0.02060705,5.953095E-05,0.002356369,0.0004129441,0.0008485168,0.02019528,0.02745271,0.01998523,0.05558807,0.01825715,0.03584453,0.00457163,0.001850998,0.0001192455,1.296601E-05,0.03440514,0.03204236,0.002369865,0.06786341,0.0007544445,0.01088459,0.01692669,0.1261145,0.2262814,0.09314311,0.03465386,0.04327823,0.02905099,0.01877011
2000,0.008893126,0.0007781757,0.02266873,7.706909E-05,0.002601989,0.0004975472,0.0009841295,0.02272449,0.026104,0.02150976,0.05262822,0.0156176,0.03420657,0.006726152,0.002470721,0.0001183597,1.246829E-05,0.03212342,0.03277081,0.002068113,0.04476188,0.0007168581,0.009833523,0.01603505,0.1020987,0.2704122,0.09231916,0.02881711,0.04438914,0.03142188,0.02427923
2001,0.008597489,0.000725774,0.02009953,7.556543E-05,0.002389809,0.0004652478,0.0008480281,0.01940073,0.02354076,0.01952965,0.04438977,0.014425,0.02998804,0.004217451,0.002690082,0.0001487392,1.178148E-05,0.03066356,0.03050001,0.001952052,0.03703215,0.0007189494,0.009799108,0.01605681,0.1146397,0.2827393,0.09472501,0.03029139,0.0498391,0.03097994,0.02313826
2002,0.00839584,0.0006474433,0.01840274,6.975097E-05,0.002238794,0.0004226764,0.0007275757,0.01673555,0.02333044,0.01783559,0.04061791,0.01551947,0.02871449,0.004073859,0.002047644,0.000204829,1.619845E-05,0.03159349,0.02994582,0.002069558,0.04160225,0.0007280372,0.009573338,0.01594418,0.1177367,0.2809683,0.0943521,0.04262318,0.04859807,0.0326025,0.02142995
2003,0.008246996,0.0006039544,0.0175032,6.233699E-05,0.00212584,0.0004075794,0.0006855397,0.01559729,0.02269715,0.01760682,0.04025123,0.0154147,0.02801074,0.004137448,0.001778039,0.0001320609,1.92626E-05,0.03188741,0.02895735,0.002064542,0.05117519,0.0007363472,0.009761253,0.01618905,0.1092092,0.2992323,0.09235273,0.03843627,0.04471371,0.03281297,0.02264622
2004,0.008870932,0.0006205101,0.01764761,5.715403E-05,0.002197568,0.000423292,0.0006662342,0.01551376,0.02306217,0.01812457,0.04139226,0.01524485,0.02851485,0.004969595,0.001846081,0.0001089128,1.311501E-05,0.03050338,0.02975641,0.002055586,0.04281819,0.0007008168,0.01101746,0.01531094,0.1143614,0.3083291,0.08990354,0.02721147,0.0468576,0.02954836,0.0214349
2005,0.009107596,0.0006164737,0.01643216,5.08159E-05,0.002037201,0.000410872,0.0006400047,0.01436552,0.02115737,0.01851786,0.04045912,0.01403762,0.02686515,0.004572832,0.002307222,0.0001175497,1.118747E-05,0.03058175,0.02734465,0.0019053,0.05310391,0.0006694836,0.01341834,0.01476989,0.1310024,0.3279188,0.08140835,0.03095069,0.03497523,0.02474271,0.01619926
2006,0.01041632,0.0007104913,0.01637301,5.594148E-05,0.00201819,0.0004396288,0.0007103911,0.01481124,0.01857754,0.02006692,0.03700771,0.01093451,0.02329707,0.00427267,0.001967427,0.0001751422,1.400524E-05,0.02840582,0.02521622,0.001577888,0.03737592,0.0005916083,0.01212476,0.01379035,0.1119504,0.384865,0.07542228,0.02577592,0.03449474,0.02752674,0.02072915
2007,0.01046564,0.0007179891,0.01445188,5.540972E-05,0.001870991,0.0004068236,0.0006812238,0.0134771,0.01776483,0.02068789,0.03385873,0.010814,0.02112723,0.003560938,0.001780025,0.0001410472,1.701749E-05,0.02805266,0.02353592,0.001607152,0.0359971,0.0006007678,0.01451977,0.0135492,0.1031199,0.4118205,0.0755932,0.02283459,0.03547252,0.02189833,0.01679062
2008,0.01127816,0.0007672686,0.01328092,5.623263E-05,0.001898066,0.0003868321,0.0006434198,0.01266226,0.01805904,0.02079068,0.03061944,0.01066002,0.02025052,0.004163084,0.001981129,0.0001388222,1.702063E-05,0.02794307,0.02418,0.00159029,0.02504805,0.0005924409,0.01514586,0.01296775,0.1112673,0.4006224,0.07633404,0.02805232,0.04101704,0.02693204,0.0161451
2009,0.01093159,0.0007614554,0.01189318,5.164985E-05,0.00179258,0.000349303,0.0006053785,0.01148739,0.01775141,0.02093048,0.02848778,0.01102078,0.01925906,0.003170094,0.001973795,0.000162802,1.773469E-05,0.03035336,0.02345414,0.001626602,0.02970773,0.0006235934,0.01593561,0.01368405,0.1028679,0.4065774,0.07758465,0.03156996,0.03823655,0.02956034,0.0183343
2010,0.009702094,0.0007120242,0.01122413,4.693664E-05,0.001583424,0.0003251217,0.0006233077,0.01085131,0.01670523,0.02225787,0.02936198,0.01096454,0.01835893,0.004143361,0.001459319,0.0001614233,1.764689E-05,0.03113679,0.02077321,0.001614235,0.05141042,0.0005982209,0.01652486,0.0135437,0.09833051,0.4336061,0.07043424,0.02557484,0.02913762,0.02264517,0.0146291
2011,0.01083986,0.0008231957,0.01203801,5.617476E-05,0.001678216,0.0003721259,0.0007415939,0.01251161,0.01571491,0.02466591,0.02804222,0.008842203,0.01700808,0.006145962,0.001752836,8.622548E-05,1.591043E-05,0.02853689,0.02022448,0.001407131,0.02816545,0.0005308414,0.01415252,0.01220776,0.08640984,0.4854402,0.06618597,0.01524401,0.02957689,0.02374237,0.01339494
2012,0.01149978,0.0008914637,0.01218947,6.605979E-05,0.001652942,0.0003955248,0.0008216536,0.01303867,0.01426505,0.02788844,0.02621911,0.007866721,0.01543745,0.003913239,0.002434676,0.000121798,1.151135E-05,0.03158688,0.01842656,0.0013571,0.02852855,0.0004553623,0.01160821,0.01043029,0.07263632,0.537065,0.0585112,0.01192679,0.02038599,0.01513005,0.0114372
2013,0.01133239,0.0008642104,0.01081243,6.619712E-05,0.001519563,0.0003649859,0.000738798,0.01151208,0.01229334,0.02582808,0.01914257,0.006323941,0.01229622,0.003537909,0.001796733,0.0002174428,1.665353E-05,0.03040982,0.01664922,0.00117362,0.01653842,0.0004474693,0.01182532,0.0103065,0.06757347,0.552898,0.06010835,0.01645199,0.02920778,0.02243906,0.01110872
2014,0.01073267,0.000813556,0.01005287,6.289881E-05,0.001407154,0.0003365255,0.0007112247,0.01041267,0.01225335,0.0259892,0.01650526,0.00669633,0.01164099,0.002855521,0.001392528,0.0001504559,2.490614E-05,0.03469584,0.01563018,0.001241967,0.01822346,0.0004539687,0.0111239,0.0102393,0.07071909,0.5615947,0.05992822,0.01467488,0.02530153,0.01874381,0.01303634
2015,0.01066366,0.0008179629,0.01004477,6.304353E-05,0.001387546,0.0003325271,0.0007636882,0.01046628,0.01239867,0.02724606,0.01463473,0.00683702,0.01140288,0.003924195,0.001475483,0.0001149766,1.996524E-05,0.03821976,0.01562685,0.001268341,0.01840964,0.0004492367,0.01094899,0.01021256,0.0698647,0.550899,0.06039422,0.01798538,0.0262614,0.02059307,0.01292464
2016,0.007254754,0.0005837551,0.008280466,4.878221E-05,0.0009774241,0.0002804348,0.0006858381,0.008818577,0.00972084,0.02706219,0.01616467,0.00585994,0.01029001,0.003133424,0.00146513,9.262302E-05,1.352738E-05,0.04135874,0.01092609,0.001102376,0.04372057,0.0003870344,0.009706663,0.009414818,0.05224967,0.6030338,0.046896,0.0175306,0.01543585,0.01924824,0.009418692
