"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:24 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Menhaden (1yr)"

year\group,"Mobile epifauna",Zooplankton,Infauna,Algae,Phytoplankton,Detritus,
1980,0.02289566,0.1854717,0.009053317,0.05469019,0.5467771,0.1811121
1981,0.01608108,0.07961328,0.008214773,0.04105495,0.710426,0.1446099
1982,0.02480968,0.1873665,0.009595356,0.06528159,0.4909156,0.2220313
1983,0.0240283,0.2541612,0.008312275,0.06777773,0.452103,0.1936174
1984,0.02174602,0.1121992,0.009353473,0.06218125,0.5983372,0.1961829
1985,0.01983783,0.146421,0.009047744,0.0518368,0.603938,0.1689187
1986,0.02100337,0.1682293,0.00918207,0.05929495,0.5513363,0.190954
1987,0.02988455,0.21203,0.01036811,0.06082264,0.4629683,0.2239264
1988,0.02890536,0.209116,0.0100482,0.05842257,0.4958518,0.197656
1989,0.02359459,0.2301897,0.009329453,0.0696471,0.4494668,0.2177724
1990,0.02246977,0.1577412,0.009869513,0.06299619,0.5399618,0.2069615
1991,0.02285391,0.2083977,0.009261537,0.06094899,0.5084783,0.1900596
1992,0.01987484,0.1857429,0.008610657,0.05873674,0.5416142,0.1854206
1993,0.02310321,0.1955219,0.009669402,0.06602606,0.4911499,0.2145296
1994,0.02361308,0.2080219,0.009439521,0.05982436,0.5051612,0.1939399
1995,0.02089041,0.2164478,0.008448397,0.06074351,0.5114365,0.1820333
1996,0.02053029,0.1119083,0.009564159,0.05731056,0.6080709,0.1926159
1997,0.02414711,0.2129169,0.00958629,0.05864201,0.5040047,0.190703
1998,0.01970994,0.2111204,0.008285605,0.06197074,0.5210698,0.1778434
1999,0.02243483,0.1575563,0.009620807,0.05209054,0.5920717,0.1662259
2000,0.01331183,0.08986873,0.006826746,0.03386817,0.7437885,0.1123359
2001,0.0207373,0.1438175,0.009285424,0.0551061,0.589375,0.1816787
2002,0.02129607,0.1967726,0.008718344,0.05746801,0.537409,0.1783359
2003,0.01880514,0.1721556,0.008044809,0.05732961,0.5742086,0.1694562
2004,0.01661209,0.1115909,0.00845098,0.04689633,0.667372,0.1490776
2005,0.02083491,0.1322827,0.008647862,0.04399018,0.6478751,0.1463693
2006,0.01524228,0.1133909,0.007028913,0.04297697,0.6879175,0.1334435
2007,0.02222489,0.1415416,0.009494382,0.05361395,0.5942217,0.1789036
2008,0.01755811,0.1423539,0.008339322,0.04800149,0.6369591,0.146788
2009,0.01863014,0.1670599,0.00776861,0.06185221,0.5735607,0.1711285
2010,0.01711414,0.1201282,0.007543026,0.04454562,0.6792566,0.1314123
2011,0.01038579,0.05201178,0.005426874,0.02888627,0.821775,0.08151426
2012,0.02175935,0.06255998,0.007998047,0.03367079,0.7522686,0.1217433
2013,0.01722668,0.1066,0.00748245,0.04521138,0.6952758,0.1282036
2014,0.01909964,0.1056676,0.00776835,0.05264072,0.6590278,0.1557959
2015,0.01477859,0.09523688,0.006797932,0.03986603,0.7277718,0.1155488
2016,0.01406117,0.09200052,0.005091179,0.0407842,0.7495969,0.09846598
