1999,0.01474396,0.01314806,0.002585678,0.009605105,0.0007323134,0.003094739,3.583894E-05,0.002566812,0.001740956,0.00766349,0.02230441,0.01268822,0.006243873,0.001900592,0.0030659,0.007396589,0.008499107,0.0001442172,0.005307507,0.000156706,0.00227869,0.009187603,0.008483645,0.00266708,0.003504993,0.01032268,0.002108844,0.001999355
2000,0.01655667,0.01489679,0.002905381,0.01098508,0.000868182,0.00312334,3.976006E-05,0.00343832,0.001997501,0.00840827,0.02334169,0.01286567,0.007147901,0.002330997,0.003381352,0.01049084,0.01050574,0.0001907132,0.00605997,0.0002002992,0.002653173,0.01047243,0.01209802,0.003217704,0.003929392,0.01226549,0.002291796,0.002281338
2001,0.01426991,0.01277432,0.002107944,0.009160968,0.0006808859,0.003072201,3.253375E-05,0.002605603,0.001483677,0.006692708,0.02239882,0.01255963,0.006086389,0.002073707,0.002820792,0.008781766,0.007817981,0.0001760587,0.004752088,0.0001734455,0.002178529,0.009588283,0.009822301,0.002573865,0.003425621,0.009974017,0.001838525,0.001689193
2002,0.01469378,0.01317975,0.002115377,0.009432818,0.0006893798,0.00307337,3.237183E-05,0.002383015,0.001413792,0.006865536,0.02256557,0.01258705,0.006433675,0.002012148,0.002814004,0.008303063,0.008556856,0.0001818511,0.00492119,0.0001896813,0.002204708,0.009963642,0.008856569,0.002530653,0.003595099,0.01026712,0.001852108,0.001674897
2003,0.01553859,0.01396957,0.002342306,0.01002035,0.0007440122,0.003092292,3.358399E-05,0.002424231,0.001513391,0.007399751,0.02277873,0.01265972,0.006921415,0.001821818,0.00289629,0.007730033,0.009762401,0.000175746,0.005201013,0.0002103598,0.002332336,0.01054105,0.009269481,0.002649192,0.003763729,0.01119658,0.001971628,0.001829183
2004,0.0140804,0.01254557,0.002037315,0.008772525,0.0006378854,0.003069345,2.954055E-05,0.002088454,0.001299462,0.006431883,0.02163896,0.01239541,0.006291653,0.001584726,0.002469243,0.007357482,0.008119746,0.0001643608,0.004317333,0.0001906642,0.002015665,0.009936796,0.009954694,0.002507132,0.003367075,0.009751021,0.001716189,0.001539048
2005,0.01659115,0.01493551,0.002863866,0.01063275,0.0008549656,0.003123706,3.638774E-05,0.003001692,0.001696904,0.007958914,0.02276399,0.01274951,0.007604759,0.001666064,0.002839394,0.008431245,0.01110773,0.0001779478,0.005402887,0.0002355331,0.002521789,0.01126441,0.01011719,0.00307162,0.003900979,0.01252852,0.002097317,0.002007108
2006,0.0178236,0.01615967,0.003537514,0.0116288,0.001006794,0.003146592,3.994181E-05,0.003566723,0.001925664,0.008502861,0.02341197,0.01290462,0.008285216,0.001924416,0.002979718,0.01024154,0.01286727,0.0002049458,0.005966701,0.0002587176,0.002853425,0.01199703,0.0138416,0.003383694,0.004231851,0.01404015,0.002248052,0.00232473
2007,0.01526052,0.01372619,0.002901947,0.009520638,0.000831096,0.003112004,3.289309E-05,0.002629565,0.001459875,0.00664075,0.02240922,0.01258273,0.00715079,0.001698332,0.002287825,0.008023503,0.009131393,0.0001739443,0.004511243,0.00021533,0.00238271,0.01113557,0.01190872,0.0028325,0.003672397,0.01121863,0.001803295,0.001860132
2008,0.01501292,0.01349107,0.002987165,0.009295874,0.000841452,0.003111663,3.298463E-05,0.002280272,0.001265218,0.006112555,0.02230304,0.01251863,0.007295437,0.001801843,0.002084132,0.009066396,0.009125362,0.0002041648,0.004393333,0.0002121522,0.002338494,0.01113361,0.01218379,0.002886063,0.003801346,0.01048272,0.001709571,0.001810465
2009,0.01578803,0.01425897,0.003392884,0.009884344,0.0009426989,0.003123181,3.564933E-05,0.002130829,0.001041063,0.006453639,0.02266523,0.01267135,0.007818457,0.001554867,0.002175038,0.008321564,0.01034327,0.0001940202,0.004740196,0.0002328958,0.002503049,0.01158883,0.01259111,0.003020849,0.004194434,0.01128277,0.001823933,0.001956265
2010,0.01651778,0.01497667,0.003768494,0.01037442,0.001050889,0.003132378,3.73892E-05,0.002080702,0.0009935447,0.007283737,0.02315135,0.01281653,0.008123036,0.001212784,0.002418064,0.006822558,0.01133585,0.0001558759,0.004890295,0.0002557906,0.002769755,0.01204072,0.01299388,0.003152255,0.004482706,0.01280472,0.002016426,0.00221436
2011,0.01709834,0.01551417,0.004094847,0.01076992,0.00112235,0.003139939,3.875356E-05,0.001916561,0.001101712,0.007498092,0.02357471,0.01288415,0.008432765,0.001486677,0.002722872,0.008910478,0.01207444,0.0001817553,0.004980572,0.0002743004,0.003012113,0.01239423,0.01500466,0.003548225,0.004688242,0.01371656,0.002098682,0.00237876
2012,0.01857883,0.01703677,0.004809047,0.01203167,0.00127512,0.003154729,4.321136E-05,0.00196467,0.001426651,0.008389656,0.02430807,0.01303225,0.00919444,0.001889242,0.00326005,0.01060935,0.01415614,0.0002010107,0.005652151,0.0003067051,0.003412098,0.01302768,0.01557335,0.003848839,0.005030375,0.0156433,0.002299457,0.00283584
2013,0.01743405,0.01599414,0.004496386,0.01111834,0.001162243,0.003136,4.090637E-05,0.001416489,0.001318342,0.00716255,0.02398971,0.012922,0.008847113,0.002372514,0.00323787,0.01130992,0.01196459,0.0002321127,0.005011094,0.0002969166,0.003218626,0.01281786,0.01533004,0.003609983,0.004942597,0.01404574,0.001987284,0.002509128
2014,0.01755266,0.01613047,0.004613108,0.01122772,0.001174425,0.003132349,4.223029E-05,0.001376145,0.001367427,0.007203713,0.02405321,0.01291973,0.009027376,0.002359858,0.003470639,0.009352515,0.01192913,0.0002159104,0.005060344,0.0003049237,0.003273629,0.01294849,0.01532742,0.00370567,0.005058909,0.01412524,0.001973289,0.002584634
2015,0.01721327,0.01580457,0.004547877,0.01097245,0.001149507,0.003121664,4.211516E-05,0.001306676,0.001307965,0.00699663,0.02395516,0.01287786,0.008983364,0.002416592,0.003601379,0.008650299,0.01120836,0.0002146662,0.00487136,0.000305882,0.003246306,0.01293576,0.01534963,0.003649344,0.005099244,0.01369159,0.001917443,0.00251527
2016,0.02022804,0.01863076,0.005772751,0.01354144,0.001450014,0.003144838,5.019597E-05,0.002626516,0.002062564,0.009857839,0.02497361,0.01315801,0.01017331,0.002290414,0.004233933,0.00761956,0.01542133,0.0001956258,0.006379593,0.0003497,0.004009646,0.01379281,0.01641379,0.004211706,0.005543545,0.01806955,0.002560281,0.003565256
