2007,0.0005038848,0.001349168,8.461164E-05,7.817811E-05,1.54418E-05,4.048361E-06,0.0001016902,3.508232E-06,0.0003793827,1.816733E-05,2.830343E-05,2.685346E-07,1.7646E-05,2.816769E-06,3.89342E-05,0.0006543842,0.0001350596,4.469608E-05,0.000826433,9.200111E-07,0.0004392462,0.000970433,7.540702E-05,0.0001279083,0.0003322028,0.000367047,1.74291E-07,0.0009003801,1.405862E-05,5.934297E-05,0.0002282382,0.0002125742,0.0006224372,0.0007151307,0.000222041,0.0004154131,0.0003315147,0.003664478,0.001741054,0.0004404349,0.000312664,9.189255E-05,0.008977352,0.0140521,0.001627494,0.005655494,0.0001196356,0.002307948,0.0091885,0.000508999,0.009664726,0.003599931,0.05854723,0.05142409,0.05296928,0.01900741,0.004495959,0.001222849,0.08466218,0.01560804,0.002989271,0.01862991,0.0315289,0.001972515,0.01318298,0.07385304,0.01269026,1.12086,0.7866535
2008,0.0004975584,0.001335789,8.455721E-05,7.733121E-05,1.599391E-05,4.28164E-06,9.992775E-05,3.086725E-06,0.0003821727,1.850871E-05,2.848167E-05,2.709869E-07,1.465724E-05,2.458104E-06,3.912362E-05,0.0006062984,0.0001315245,4.305717E-05,0.0008484446,9.378684E-07,0.0005117452,0.0009594697,8.053177E-05,0.0001173053,0.0003795858,0.0003693396,2.058478E-07,0.0008725,1.373557E-05,5.861474E-05,0.0002297153,0.000214337,0.0006381954,0.0007829189,0.0001804976,0.0003907057,0.0003163259,0.003533715,0.001574687,0.0003949612,0.0002929191,7.5325E-05,0.009017716,0.01355861,0.001590091,0.004890996,0.0001171009,0.002269425,0.008738879,0.0005015825,0.008982765,0.003599605,0.05861259,0.03212229,0.05540411,0.01977887,0.004424347,0.0012409,0.08078928,0.01569317,0.002910085,0.01821348,0.03073926,0.00197845,0.01264877,0.07462227,0.01232326,1.091292,0.8529761
2009,0.0005260974,0.001408695,9.03338E-05,8.196302E-05,1.82184E-05,4.90168E-06,0.0001065507,3.14516E-06,0.0003850445,2.079565E-05,2.866747E-05,2.93707E-07,1.345552E-05,2.028026E-06,3.979317E-05,0.0006418962,0.0001476178,4.7962E-05,0.0009118731,7.593609E-07,0.0005823586,0.001033864,6.966612E-05,0.0001227255,0.0003479914,0.0003845193,1.961283E-07,0.0009763914,1.672525E-05,6.29148E-05,0.0002309694,0.0002154934,0.0006699175,0.001022136,0.0001796344,0.0004216706,0.0003384221,0.003691914,0.001812581,0.000425699,0.0003133078,8.23082E-05,0.009137251,0.01660962,0.001665229,0.005567249,0.0001271501,0.002452188,0.01029911,0.0006352864,0.009755399,0.003685958,0.0592737,0.04674582,0.04958085,0.02105992,0.004759233,0.001274153,0.106895,0.01585243,0.003280529,0.01874355,0.03458489,0.00216953,0.01435347,0.07673366,0.0135689,1.289715,0.9495371
2010,0.0005405465,0.001458246,9.302077E-05,8.517893E-05,2.002136E-05,5.386744E-06,0.0001106527,3.087895E-06,0.0003822764,2.293658E-05,2.844936E-05,3.047978E-07,1.289874E-05,1.914052E-06,3.967342E-05,0.0007167134,0.000173354,5.299109E-05,0.0009374258,6.994177E-07,0.0006022478,0.001095197,5.377403E-05,0.0001349963,0.0002805997,0.0003901941,1.559476E-07,0.001011805,2.059857E-05,6.887631E-05,0.0002290515,0.0002136537,0.0006916427,0.001246184,0.000201385,0.0004734561,0.0003701669,0.003939548,0.002402512,0.0004979399,0.000351215,0.0001074229,0.009129326,0.0224993,0.001790744,0.007417186,0.000142901,0.002640222,0.01263421,0.0008993784,0.01120428,0.003714447,0.05926035,0.05555606,0.06348283,0.01881524,0.004707048,0.00128455,0.1408802,0.0157701,0.003667559,0.01917901,0.03748276,0.002349622,0.0158662,0.07889312,0.01522157,1.448937,0.9386244
2011,0.0005606019,0.001530739,9.71244E-05,8.947739E-05,2.206108E-05,5.933666E-06,0.0001164882,3.117972E-06,0.0003884737,2.484168E-05,2.891934E-05,3.203619E-07,1.179713E-05,2.152458E-06,4.043773E-05,0.000748301,0.0002071225,5.66265E-05,0.0009868288,1.09843E-06,0.0006353416,0.001130808,6.681812E-05,0.0001541344,0.000374692,0.0004023318,1.843351E-07,0.001054472,2.504097E-05,7.596189E-05,0.0002327066,0.0002188231,0.0007893774,0.001480671,0.000196681,0.0005143389,0.0003907092,0.004169716,0.002850842,0.0005306291,0.0003824338,0.0001197259,0.009225345,0.024759,0.001897405,0.007034082,0.0001560318,0.002754281,0.01272193,0.0008862502,0.01075125,0.003705765,0.05984164,0.05517007,0.07297926,0.02272345,0.004316957,0.001290703,0.1286148,0.01596714,0.003460487,0.01901587,0.03599502,0.002267829,0.01529078,0.07805018,0.01590166,1.385163,0.9476879
2012,0.0006077373,0.00165379,0.0001060782,9.769999E-05,2.576692E-05,6.730492E-06,0.0001293979,3.700149E-06,0.0003879883,2.806125E-05,2.888896E-05,3.552136E-07,1.208181E-05,2.77246E-06,4.087513E-05,0.0008320783,0.0002940589,6.404338E-05,0.001069951,1.082325E-06,0.0006949923,0.001218672,8.467271E-05,0.0001835845,0.0004491203,0.000415602,2.032994E-07,0.001276797,3.521807E-05,8.556821E-05,0.0002320174,0.0002180418,0.0008514644,0.001983624,0.0002424115,0.0005831649,0.0004254916,0.004499515,0.003831396,0.0006299527,0.0004308871,0.0001558725,0.009215986,0.03347848,0.001990447,0.008134735,0.0001861118,0.002993679,0.01524011,0.001143016,0.01137664,0.003708814,0.0597819,0.05739508,0.06989043,0.02546485,0.005089296,0.00126283,0.1738595,0.01593631,0.003723716,0.0190621,0.03638744,0.002241854,0.01545239,0.07790249,0.01726834,1.476697,0.8401472
2013,0.0005636805,0.001555554,9.993952E-05,9.193589E-05,2.414425E-05,6.481385E-06,0.0001198525,2.896672E-06,0.0003876579,2.563942E-05,2.878496E-05,3.370107E-07,8.140708E-06,2.567102E-06,4.037692E-05,0.0007123913,0.0002488159,5.825744E-05,0.001031821,1.032005E-06,0.0006817465,0.001089152,0.000106254,0.0001826899,0.0004794867,0.0004000194,2.346214E-07,0.001060631,3.160575E-05,8.090149E-05,0.0002323629,0.0002183591,0.0008005329,0.001831814,0.0001790569,0.0005249405,0.0003687385,0.004161326,0.002894446,0.0004502096,0.0003684581,0.0001118149,0.009090425,0.02640946,0.001943658,0.004914098,0.0001643334,0.002776641,0.0115716,0.0008323124,0.009364704,0.003590078,0.05868078,0.03730828,0.05969788,0.02335175,0.005337582,0.00131044,0.1404913,0.01580734,0.003194681,0.01831649,0.03367078,0.002148827,0.01429325,0.07431342,0.01661698,1.313753,0.9523613
2014,0.0005625775,0.001558408,0.0001011737,9.22628E-05,2.464913E-05,6.646394E-06,0.0001204337,2.824303E-06,0.0003859455,2.578033E-05,2.860962E-05,3.462081E-07,7.827421E-06,2.649589E-06,4.029693E-05,0.0007129406,0.0002555228,5.786082E-05,0.001047679,7.877734E-07,0.0006917072,0.001086629,0.0001051863,0.0001948659,0.0003907433,0.0003977415,2.17172E-07,0.001071139,3.437766E-05,8.187682E-05,0.0002313508,0.0002172797,0.0008177054,0.002031035,0.0001717163,0.0005253035,0.0003643243,0.004143579,0.003011978,0.0004202378,0.0003633882,0.000110134,0.009084447,0.0285325,0.001985018,0.004578755,0.0001686237,0.002788614,0.01213918,0.0009803799,0.009702444,0.003624185,0.05848747,0.05767469,0.05681319,0.02116982,0.005093215,0.001384481,0.170782,0.01574125,0.003403541,0.01851973,0.03498736,0.002156803,0.01471896,0.07608584,0.01698514,1.379203,0.9020317
2015,0.0005492569,0.001537905,0.0001004941,9.096837E-05,2.445414E-05,6.693987E-06,0.0001184384,2.597036E-06,0.0003879636,2.539246E-05,2.869152E-05,3.474473E-07,7.415601E-06,2.550434E-06,4.044929E-05,0.0006968135,0.0002449699,5.623697E-05,0.001049149,7.960993E-07,0.0006841985,0.001060437,0.0001083894,0.0002034914,0.0003626636,0.0003937235,2.172568E-07,0.001017979,3.497018E-05,8.170671E-05,0.0002327991,0.0002186711,0.0008103699,0.002124642,0.0001499465,0.0005123859,0.0003562429,0.004079818,0.003096299,0.0003781348,0.0003563507,0.0001068825,0.009122542,0.02864045,0.002033662,0.003881378,0.000164975,0.002751608,0.01180215,0.0009767152,0.009603425,0.003635463,0.05859165,0.04957348,0.06511425,0.020534,0.00469806,0.001360734,0.1799914,0.01580599,0.003375867,0.01855222,0.03429113,0.002121543,0.01445885,0.07560991,0.01677056,1.345362,0.8983462
2016,0.0006564932,0.001804297,0.000118614,0.0001070571,3.099029E-05,7.864931E-06,0.00014593,4.654145E-06,0.0003903177,3.197825E-05,2.885316E-05,4.134004E-07,1.809717E-05,4.017158E-06,4.174474E-05,0.0009802249,0.0004703938,7.243474E-05,0.001186069,8.180921E-07,0.0007505643,0.001330954,0.0001025441,0.0002388261,0.0003191126,0.0004242898,1.978441E-07,0.00156792,6.203785E-05,0.0001007637,0.0002332023,0.0002191439,0.0009336613,0.003536316,0.0003494485,0.0006751281,0.0004749041,0.004976714,0.006852545,0.0008248582,0.0005055886,0.0002842014,0.009354199,0.06554506,0.002163312,0.01080489,0.0002369885,0.0033017,0.02359811,0.002562163,0.01394105,0.003815007,0.06063293,0.06167828,0.07157902,0.02467473,0.005011605,0.001368176,0.4600708,0.01607453,0.004553466,0.01962036,0.04442006,0.002601447,0.01940081,0.08310904,0.02029392,2.074142,1.179827
