"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Sessile epifauna"

timestep\group,Seabird,"Sea turtle","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,"Pink shrimp","Brown shrimp","White shrimp","Mobile epifauna",
1,0.001633473,0.001176567,3.477815E-05,6.636854E-06,0.0001523718,9.230254E-05,0.0003470947,2.124664E-05,1.462865E-05,5.832706E-07,5.214015E-05,1.616701E-05,0.0008520453,0.0002093481,8.295093E-05,0.00114051,3.130206E-05,0.0001490177,7.27339E-05,0.0005395171,3.472795E-08,0.002621684,0.0001578757,0.0004790127,0.0002868887,0.0005600355,0.0007772586,0.002580943,0.0005247909,9.828901E-05,0.003288419,0.003046321,0.0006702007,0.0003830295,0.0004482466,0.01244217,0.01960172,0.005182927,0.01305898,0.0002475826,0.00301606,0.01657019,0.003819082,0.01519798,0.07404421,0.1050177,0.009305476,0.003628855,0.001687075,0.01371618,0.8010108
2,0.001643676,0.001182985,3.500054E-05,6.705031E-06,0.0001532874,9.279291E-05,0.0003515235,2.137884E-05,1.48475E-05,5.850611E-07,5.27567E-05,1.638672E-05,0.0008578735,0.0002112806,8.338051E-05,0.001147503,3.096793E-05,0.0001503884,7.099733E-05,0.0005442295,3.423401E-08,0.002637388,0.0001596993,0.0004842982,0.0002882204,0.0005569922,0.0007836241,0.002630778,0.0005275235,9.899841E-05,0.003318005,0.003074495,0.000674972,0.0003857831,0.0004548649,0.01253887,0.01994796,0.005216428,0.01332288,0.0002490207,0.003053809,0.01666434,0.003842676,0.01539624,0.07513706,0.1082176,0.009398433,0.003745173,0.001766051,0.01413344,0.820375
3,0.001656244,0.001190504,3.525959E-05,6.781481E-06,0.0001543789,9.338626E-05,0.0003566519,2.154644E-05,1.513384E-05,5.872946E-07,5.354776E-05,1.662678E-05,0.0008661583,0.0002135763,8.393428E-05,0.001157404,3.072822E-05,0.0001518696,7.00631E-05,0.0005493246,3.385417E-08,0.002654956,0.000161795,0.0004913916,0.0002897469,0.0005548547,0.0007903782,0.002703961,0.0005317365,9.999612E-05,0.003359184,0.00311521,0.0006817763,0.0003895606,0.000464591,0.01271568,0.02051836,0.005255848,0.01381905,0.0002506775,0.003102111,0.01677754,0.003872262,0.01575893,0.07737733,0.1142192,0.00958965,0.003932882,0.001891603,0.01485321,0.85637
4,0.001638723,0.001175701,3.486285E-05,6.732605E-06,0.000152604,9.224821E-05,0.0003554108,2.132236E-05,1.515493E-05,5.784116E-07,5.349407E-05,1.65573E-05,0.0008597655,0.0002120907,8.299425E-05,0.001146689,2.980185E-05,0.0001504552,6.794343E-05,0.0005439384,3.276131E-08,0.002621969,0.0001610626,0.0004905473,0.0002856079,0.0005428056,0.0007819055,0.002751807,0.0005267484,9.922311E-05,0.003344809,0.003102481,0.0006771642,0.0003865349,0.0004680099,0.01268967,0.02083377,0.005197629,0.01420856,0.000247623,0.003095808,0.01657384,0.003829146,0.01593725,0.0789226,0.1190434,0.009652905,0.004018096,0.001944955,0.01514036,0.867718
5,0.001633261,0.001168947,3.47104E-05,6.731373E-06,0.0001519084,9.177277E-05,0.0003567792,2.12521E-05,1.524974E-05,5.7342E-07,5.39385E-05,1.660193E-05,0.0008603838,0.0002122229,8.26898E-05,0.001144431,2.875508E-05,0.0001500238,6.583293E-05,0.0005421028,3.159472E-08,0.002606327,0.0001616417,0.0004941007,0.0002829661,0.0005350864,0.0007784027,0.002834601,0.0005259391,9.918265E-05,0.003357913,0.003113115,0.0006783636,0.000386449,0.000476516,0.01275662,0.02134913,0.005175131,0.01476983,0.0002462409,0.003111274,0.01647946,0.003810905,0.01625738,0.08128992,0.1243508,0.009782038,0.004084373,0.001973898,0.01534344,0.8742768
6,0.001631931,0.001164911,3.464314E-05,6.746605E-06,0.0001515906,9.154175E-05,0.0003588457,2.122383E-05,1.534611E-05,5.697538E-07,5.454983E-05,1.668425E-05,0.0008628206,0.0002128687,8.259971E-05,0.00114376,2.765232E-05,0.0001499278,6.371662E-05,0.0005414716,3.031832E-08,0.002596687,0.0001627527,0.0004988105,0.0002807234,0.0005293386,0.0007764914,0.002917857,0.0005261253,9.927215E-05,0.003376921,0.00312591,0.0006813129,0.0003870364,0.0004857704,0.01279931,0.02177921,0.005163929,0.01522884,0.0002454063,0.00312761,0.01641649,0.003798488,0.01649877,0.08299521,0.1267881,0.009853059,0.004076314,0.001949121,0.01524062,0.8636503
7,0.001640817,0.00116818,3.479588E-05,6.804154E-06,0.0001522409,9.190985E-05,0.0003628765,2.131505E-05,1.552184E-05,5.697103E-07,5.54763E-05,1.68696E-05,0.0008698301,0.0002147633,8.30077E-05,0.001148851,2.685222E-05,0.0001507887,6.237168E-05,0.0005442835,2.929755E-08,0.002603697,0.0001649328,0.0005060698,0.0002803243,0.0005277536,0.0007793691,0.003001676,0.0005290229,9.984698E-05,0.003412244,0.00315153,0.0006881063,0.0003896606,0.0004965307,0.01285855,0.0221457,0.005184152,0.01557567,0.0002460972,0.003156389,0.01645199,0.003807464,0.01669222,0.08405815,0.1265954,0.009895885,0.004030481,0.001899688,0.01500412,0.8449568
8,0.00165494,0.001175385,3.506658E-05,6.883974E-06,0.0001534112,9.259996E-05,0.0003677771,2.146243E-05,1.577349E-05,5.716677E-07,5.651075E-05,1.711002E-05,0.0008785581,0.0002172266,8.364227E-05,0.001156348,2.654707E-05,0.0001521965,6.218545E-05,0.0005490492,2.874041E-08,0.002620063,0.0001676087,0.000514055,0.0002813981,0.0005288637,0.0007848814,0.003071526,0.0005330048,0.0001006311,0.003453092,0.003181894,0.0006963632,0.0003931834,0.0005067968,0.01290441,0.02239503,0.005220994,0.01576374,0.000247614,0.003189417,0.01654181,0.003827927,0.0167978,0.08428083,0.124259,0.009893905,0.003964639,0.001843417,0.01472319,0.8246329
9,0.001657905,0.001175137,3.511288E-05,6.918232E-06,0.0001535915,9.26947E-05,0.0003698727,2.14524E-05,1.597844E-05,5.701183E-07,5.705709E-05,1.72371E-05,0.0008799916,0.0002181023,8.367142E-05,0.001154415,2.658303E-05,0.0001526917,6.272523E-05,0.0005505042,2.854998E-08,0.002620626,0.0001690668,0.0005172114,0.0002814881,0.0005276031,0.0007855003,0.003093795,0.000532608,0.0001006023,0.003464216,0.003184425,0.0006987138,0.0003936372,0.0005106235,0.01280611,0.02228146,0.005223955,0.01560248,0.0002475712,0.003194305,0.01652632,0.003822868,0.01664281,0.0827636,0.1187376,0.009751393,0.003829005,0.001745041,0.01416863,0.7919513
10,0.00166268,0.00117663,3.520826E-05,6.960323E-06,0.0001539764,9.291031E-05,0.0003720938,2.145632E-05,1.626765E-05,5.695421E-07,5.755611E-05,1.738397E-05,0.0008812216,0.0002191027,8.374876E-05,0.001152785,2.706882E-05,0.0001534667,6.417427E-05,0.0005529487,2.892027E-08,0.0026259,0.0001705695,0.0005196643,0.00028272,0.000528085,0.0007873783,0.003100258,0.0005321393,0.0001005888,0.003473856,0.003185937,0.0007006901,0.000394229,0.0005123228,0.01268698,0.02204428,0.005234253,0.01529593,0.0002479198,0.003198983,0.01653709,0.003823035,0.01641348,0.08067861,0.1124467,0.009576062,0.003677803,0.001640748,0.01357702,0.7590522
