"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"8/7/2023 5:44:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,sim-spa_01
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Swordfish"

year\group,"Dusky shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Other tunas",Billfish,
1980,0.01164474,0.008265496,0.0083718,0.003696193,0.002274034,0.001768287
1981,0.01821573,0.01271351,0.009688078,0.00888825,0.002783881,0.002543699
1982,0.02518321,0.01707452,0.008771749,0.01560489,0.002345411,0.002908059
1983,0.0256159,0.01761626,0.0104013,0.02251188,0.002154405,0.003313417
1984,0.02515334,0.01699607,0.008125127,0.02363518,0.001371838,0.002876204
1985,0.02528339,0.01714036,0.008157915,0.02889232,0.001114752,0.002945303
1986,0.02524762,0.01708456,0.007408274,0.03129461,0.0008356213,0.002824381
1987,0.02521931,0.01707181,0.006724216,0.0342297,0.000597342,0.002679151
1988,0.02565174,0.01768634,0.007832063,0.04303833,0.0006772758,0.003002469
1989,0.02485667,0.01676368,0.005254372,0.0379105,0.0004437936,0.002334305
1990,0.02443548,0.01641685,0.004394305,0.03712165,0.0003497602,0.002034673
1991,0.02460014,0.01675826,0.004533804,0.04058767,0.0003709019,0.002060259
1992,0.0247047,0.01701086,0.004485054,0.04337367,0.0003935616,0.002016234
1993,0.02342883,0.01586334,0.002706192,0.03578625,0.0003156497,0.001345154
1994,0.02403834,0.01667889,0.002944968,0.04129745,0.0004675263,0.001531921
1995,0.0243555,0.01717908,0.00289406,0.04498139,0.0006961429,0.001708898
1996,0.02321796,0.01641817,0.00171312,0.03937604,0.0007331702,0.001386066
1997,0.0230875,0.01664535,0.001423807,0.04068054,0.0009965306,0.001495092
1998,0.02314118,0.01703621,0.001311137,0.0432304,0.001393763,0.001641707
1999,0.02296585,0.01724994,0.001180803,0.04496785,0.0017959,0.001713191
2000,0.02355065,0.01786503,0.001358683,0.05044064,0.002489505,0.002002507
2001,0.02184751,0.01702351,0.0008556129,0.04128945,0.001825471,0.00143332
2002,0.02186973,0.01716393,0.0007869084,0.04147035,0.001654911,0.001359126
2003,0.02243937,0.01744801,0.0007614196,0.04449643,0.001686074,0.001465096
2004,0.02165117,0.01681229,0.0005197809,0.0408605,0.00143394,0.001239097
2005,0.023477,0.01771956,0.0006701158,0.05062154,0.002136138,0.001664614
2006,0.02444758,0.01811376,0.000764908,0.05591108,0.00259539,0.00192019
2007,0.02354446,0.01720824,0.0004713112,0.04816588,0.001843805,0.001407989
2008,0.02368384,0.0170939,0.0004101866,0.04804587,0.001577312,0.001203983
2009,0.02426786,0.01738422,0.0004169922,0.05037974,0.001465532,0.0009756994
2010,0.02471478,0.01760769,0.0004137489,0.05254835,0.001428286,0.000927745
2011,0.02504825,0.01777672,0.0004118688,0.05425628,0.001307433,0.001036201
2012,0.02564058,0.01825966,0.0004945009,0.05826004,0.001342881,0.001372972
2013,0.02540158,0.01791844,0.000383212,0.05333713,0.000948214,0.001258823
2014,0.02549425,0.01796152,0.0003753329,0.05247996,0.0009198075,0.001310178
2015,0.02544293,0.01785992,0.0003422046,0.05009195,0.0008711108,0.001247959
2016,0.02623299,0.01874277,0.0006257683,0.05571915,0.001847802,0.002080824
